t_sec,ecg
19.933333,0.0
19.94,0.0
19.946667,0.007812261588696634
19.953333,0.007842778235527481
19.96,0.02346730141292075
19.966667,0.03909182459031402
19.973333,0.06252860935640392
19.98,0.07034087094510055
19.986667,0.08596539412249382
19.993333,0.08596539412249382
20.0,0.07815313253379719
20.006667,0.07034087094510055
20.013333,0.054716347767707285
20.02,0.04690408617901065
20.026667,0.03127956300161738
20.033333,0.02346730141292075
20.04,0.007842778235527481
20.046667,3.0516646830846227e-05
20.053333,0.0
20.06,0.046873569532179804
20.066667,0.3359577649607861
20.073333,0.914065122524337
20.08,-0.749946595868046
20.086667,-0.749946595868046
20.093333,-0.8436937349324056
20.1,0.6953217980408313
20.106667,0.07815313253379719
20.113333,-0.17965149989319174
20.12,-0.17968201654002258
20.126667,-0.14843297018523605
20.133333,-0.11718392383044951
20.14,-0.11718392383044951
20.146667,-0.10937166224175288
20.153333,-0.09374713906435961
20.16,-0.07812261588696634
20.166667,-0.0703103542982697
20.173333,-0.05468583112087644
20.18,-0.031249046354786536
20.186667,-0.007812261588696634
20.193333,-0.007812261588696634
20.2,-0.015624523177393268
20.206667,-0.015624523177393268
20.213333,-0.023436784766089902
20.22,-0.015624523177393268
20.226667,0.0
20.233333,0.015624523177393268
20.24,0.03127956300161738
20.246667,0.04690408617901065
20.253333,0.07034087094510055
20.26,0.10940217888858372
20.266667,0.1484634868320669
20.273333,0.1953370563642467
20.28,0.23439836430772987
20.286667,0.2656474106625164
20.293333,0.29689645701730294
20.3,0.3281455033720895
20.306667,0.359394549726876
20.313333,0.3828313344929659
20.32,0.3984558576703592
20.326667,0.4062681192590558
20.333333,0.3984558576703592
20.34,0.3828313344929659
20.346667,0.359394549726876
20.353333,0.3281455033720895
20.36,0.2890841954286063
20.366667,0.2422106258964265
20.373333,0.18752479477555006
20.38,0.13283896365467363
20.386667,0.09377765571119046
20.393333,0.06252860935640392
20.4,0.03127956300161738
20.406667,0.007842778235527481
20.413333,-0.023406268119259055
20.42,-0.03906130794348317
20.426667,-0.046873569532179804
20.433333,-0.05468583112087644
20.44,-0.06249809270957307
20.446667,-0.0703103542982697
20.453333,-0.06249809270957307
20.46,-0.05468583112087644
20.466667,-0.031249046354786536
20.473333,-0.007812261588696634
20.48,0.023436784766089902
20.486667,0.04690408617901065
20.493333,0.06252860935640392
20.5,0.07034087094510055
20.506667,0.07034087094510055
20.513333,0.07034087094510055
20.52,0.07034087094510055
20.526667,0.054716347767707285
20.533333,0.03909182459031402
20.54,0.03127956300161738
20.546667,0.02346730141292075
20.553333,0.015655039824224115
20.56,0.015655039824224115
20.566667,0.007842778235527481
20.573333,3.0516646830846227e-05
20.58,-0.007812261588696634
20.586667,-0.007812261588696634
20.593333,-0.015624523177393268
20.6,-0.015624523177393268
20.606667,-0.015624523177393268
20.613333,-0.015624523177393268
20.62,-0.023436784766089902
20.626667,-0.023436784766089902
20.633333,-0.023436784766089902
20.64,-0.023436784766089902
20.646667,-0.023436784766089902
20.653333,-0.031249046354786536
20.66,-0.031249046354786536
20.666667,-0.023436784766089902
20.673333,-0.015624523177393268
20.68,0.0
20.686667,0.015624523177393268
20.693333,0.015655039824224115
20.7,0.015655039824224115
20.706667,0.015655039824224115
20.713333,0.007842778235527481
20.72,-0.007781744941865788
20.726667,-0.031249046354786536
20.733333,-0.046873569532179804
20.74,-0.08593487747566297
20.746667,-0.08593487747566297
20.753333,-0.046873569532179804
20.76,0.2968659403704721
20.766667,0.9453141688791236
20.773333,-0.7108852879245628
20.78,-0.7108852879245628
20.786667,-0.9921267051176417
20.793333,0.41408038084775245
20.8,-0.04684305288534896
20.806667,-0.18749427812871922
20.813333,-0.18749427812871922
20.82,-0.17968201654002258
20.826667,-0.16405749336262931
20.833333,-0.15624523177393268
20.84,-0.13280844700784278
20.846667,-0.09374713906435961
20.853333,-0.0703103542982697
20.86,-0.0703103542982697
20.866667,-0.0703103542982697
20.873333,-0.0703103542982697
20.88,-0.06249809270957307
20.886667,-0.046873569532179804
20.893333,-0.031249046354786536
20.9,-0.007812261588696634
20.906667,0.007812261588696634
20.913333,0.02346730141292075
20.92,0.03127956300161738
20.926667,0.054716347767707285
20.933333,0.07034087094510055
20.94,0.08596539412249382
20.946667,0.10940217888858372
20.953333,0.13283896365467363
20.96,0.1484634868320669
20.966667,0.17971253318685343
20.973333,0.21096157954163997
20.98,0.25783514907381977
20.986667,0.3047087186059996
20.993333,0.3515822881381794
21.0,0.39064359608166255
21.006667,0.4218926424364491
21.013333,0.445329427202539
21.02,0.46095395037993225
21.026667,0.4687662119686289
21.033333,0.4687662119686289
21.04,0.445329427202539
21.046667,0.4218926424364491
21.053333,0.3750190729042693
21.06,0.32033324178339284
21.066667,0.2656474106625164
21.073333,0.20314931795294333
21.08,0.14065122524337026
21.086667,0.07815313253379719
21.093333,0.015655039824224115
21.1,-0.03121852970795569
21.106667,-0.0703103542982697
21.113333,-0.09374713906435961
21.12,-0.10937166224175288
21.126667,-0.11718392383044951
21.133333,-0.12499618541914614
21.14,-0.11718392383044951
21.146667,-0.10937166224175288
21.153333,-0.09374713906435961
21.16,-0.08593487747566297
21.166667,-0.07812261588696634
21.173333,-0.0703103542982697
21.18,-0.0703103542982697
21.186667,-0.06249809270957307
21.193333,-0.05468583112087644
21.2,-0.046873569532179804
21.206667,-0.046873569532179804
21.213333,-0.046873569532179804
21.22,-0.05468583112087644
21.226667,-0.06249809270957307
21.233333,-0.0703103542982697
21.24,-0.0703103542982697
21.246667,-0.07812261588696634
21.253333,-0.07812261588696634
21.26,-0.07812261588696634
21.266667,-0.07812261588696634
21.273333,-0.0703103542982697
21.28,-0.05468583112087644
21.286667,-0.046873569532179804
21.293333,-0.031249046354786536
21.3,-0.031249046354786536
21.306667,-0.023436784766089902
21.313333,-0.023436784766089902
21.32,-0.015624523177393268
21.326667,-0.007812261588696634
21.333333,0.0
21.34,0.007812261588696634
21.346667,0.015655039824224115
21.353333,0.03127956300161738
21.36,0.03909182459031402
21.366667,0.04690408617901065
21.373333,0.04690408617901065
21.38,0.04690408617901065
21.386667,0.03909182459031402
21.393333,0.03127956300161738
21.4,0.015655039824224115
21.406667,3.0516646830846227e-05
21.413333,-0.007812261588696634
21.42,-0.023436784766089902
21.426667,-0.015624523177393268
21.433333,-0.015624523177393268
21.44,0.21874332448350575
21.446667,0.7968811986938875
21.453333,-0.8593182581097989
21.46,-0.8593182581097989
21.466667,-0.8749427812871922
21.473333,0.7890689371051909
21.48,0.2187738411303366
21.486667,-0.07027983765143886
21.493333,-0.12499618541914614
21.5,-0.12499618541914614
21.506667,-0.10937166224175288
21.513333,-0.10155940065305624
21.52,-0.07812261588696634
21.526667,-0.031249046354786536
21.533333,0.023436784766089902
21.54,0.054716347767707285
21.546667,0.06252860935640392
21.553333,0.07034087094510055
21.56,0.07034087094510055
21.566667,0.07034087094510055
21.573333,0.07034087094510055
21.58,0.07034087094510055
21.586667,0.07034087094510055
21.593333,0.07815313253379719
21.6,0.07815313253379719
21.606667,0.07815313253379719
21.613333,0.08596539412249382
21.62,0.10158991729988709
21.626667,0.11721444047728036
21.633333,0.14065122524337026
21.64,0.1719002715981568
21.646667,0.21096157954163997
21.653333,0.25002288748512314
21.66,0.29689645701730294
21.666667,0.34377002654948274
21.673333,0.3828313344929659
21.68,0.4218926424364491
21.686667,0.4531416887912356
21.693333,0.4687662119686289
21.7,0.4765784735573255
21.706667,0.4687662119686289
21.713333,0.4531416887912356
21.72,0.4218926424364491
21.726667,0.3828313344929659
21.733333,0.3281455033720895
21.74,0.27345967225121304
21.746667,0.21096157954163997
21.753333,0.15627574842076353
21.76,0.10158991729988709
21.766667,0.03909182459031402
21.773333,-0.015594006530562423
21.78,-0.05468583112087644
21.786667,-0.08593487747566297
21.793333,-0.10155940065305624
21.8,-0.11718392383044951
21.806667,-0.13280844700784278
21.813333,-0.1406207085965394
21.82,-0.1406207085965394
21.826667,-0.1406207085965394
21.833333,-0.1406207085965394
21.84,-0.1406207085965394
21.846667,-0.1406207085965394
21.853333,-0.13280844700784278
21.86,-0.12499618541914614
21.866667,-0.11718392383044951
21.873333,-0.10155940065305624
21.88,-0.08593487747566297
21.886667,-0.0703103542982697
21.893333,-0.05468583112087644
21.9,-0.046873569532179804
21.906667,-0.03906130794348317
21.913333,-0.031249046354786536
21.92,-0.031249046354786536
21.926667,-0.023436784766089902
21.933333,-0.023436784766089902
21.94,-0.031249046354786536
21.946667,-0.03906130794348317
21.953333,-0.046873569532179804
21.96,-0.05468583112087644
21.966667,-0.05468583112087644
21.973333,-0.05468583112087644
21.98,-0.046873569532179804
21.986667,-0.046873569532179804
21.993333,-0.03906130794348317
22.0,-0.023436784766089902
22.006667,-0.007812261588696634
22.013333,0.007812261588696634
22.02,0.015655039824224115
22.026667,0.02346730141292075
22.033333,0.03127956300161738
22.04,0.04690408617901065
22.046667,0.054716347767707285
22.053333,0.06252860935640392
22.06,0.06252860935640392
22.066667,0.054716347767707285
22.073333,0.03909182459031402
22.08,0.03127956300161738
22.086667,0.015655039824224115
22.093333,3.0516646830846227e-05
22.1,-0.015624523177393268
22.106667,-0.046873569532179804
22.113333,-0.046873569532179804
22.12,0.05468583112087644
22.126667,0.4218926424364491
22.133333,1.0
22.14,-0.6796362415697763
22.146667,-0.6796362415697763
22.153333,-0.8280692117550124
22.16,0.6953217980408313
22.166667,0.16408801000946016
22.173333,-0.07809209924013549
22.18,-0.10937166224175288
22.186667,-0.10937166224175288
22.193333,-0.10155940065305624
22.2,-0.10155940065305624
22.206667,-0.10155940065305624
22.213333,-0.09374713906435961
22.22,-0.08593487747566297
22.226667,-0.08593487747566297
22.233333,-0.08593487747566297
22.24,-0.08593487747566297
22.246667,-0.0703103542982697
22.253333,-0.05468583112087644
22.26,-0.03906130794348317
22.266667,-0.023436784766089902
22.273333,-0.023436784766089902
22.28,-0.015624523177393268
22.286667,-0.015624523177393268
22.293333,0.007812261588696634
22.3,0.02346730141292075
22.306667,0.04690408617901065
22.313333,0.07034087094510055
22.32,0.10158991729988709
22.326667,0.14065122524337026
22.333333,0.17971253318685343
22.34,0.22658610271903323
22.346667,0.27345967225121304
22.353333,0.3125209801946962
22.36,0.3515822881381794
22.366667,0.3828313344929659
22.373333,0.4062681192590558
22.38,0.4218926424364491
22.386667,0.4297049040251457
22.393333,0.4297049040251457
22.4,0.4218926424364491
22.406667,0.3984558576703592
22.413333,0.3750190729042693
22.42,0.3359577649607861
22.426667,0.29689645701730294
22.433333,0.25002288748512314
22.44,0.18752479477555006
22.446667,0.125026702065977
22.453333,0.06252860935640392
22.46,0.007842778235527481
22.466667,-0.03903079129665232
22.473333,-0.08593487747566297
22.48,-0.11718392383044951
22.486667,-0.13280844700784278
22.493333,-0.14843297018523605
22.5,-0.14843297018523605
22.506667,-0.14843297018523605
22.513333,-0.1406207085965394
22.52,-0.12499618541914614
22.526667,-0.10937166224175288
22.533333,-0.09374713906435961
22.54,-0.08593487747566297
22.546667,-0.06249809270957307
22.553333,-0.046873569532179804
22.56,-0.031249046354786536
22.566667,-0.023436784766089902
22.573333,-0.023436784766089902
22.58,-0.023436784766089902
22.586667,-0.031249046354786536
22.593333,-0.03906130794348317
22.6,-0.03906130794348317
22.606667,-0.046873569532179804
22.613333,-0.046873569532179804
22.62,-0.046873569532179804
22.626667,-0.046873569532179804
22.633333,-0.03906130794348317
22.64,-0.023436784766089902
22.646667,-0.015624523177393268
22.653333,-0.007812261588696634
22.66,-0.007812261588696634
22.666667,0.0
22.673333,0.0
22.68,0.0
22.686667,0.007812261588696634
22.693333,0.007842778235527481
22.7,0.015655039824224115
22.706667,0.02346730141292075
22.713333,0.03127956300161738
22.72,0.04690408617901065
22.726667,0.054716347767707285
22.733333,0.06252860935640392
22.74,0.06252860935640392
22.746667,0.06252860935640392
22.753333,0.06252860935640392
22.76,0.054716347767707285
22.766667,0.03909182459031402
22.773333,0.02346730141292075
22.78,0.007842778235527481
22.786667,-0.007781744941865788
22.793333,-0.023436784766089902
22.8,-0.03906130794348317
22.806667,-0.07812261588696634
22.813333,-0.07812261588696634
22.82,0.0
22.826667,0.37498855625743843
22.833333,-0.9686899203515518
22.84,-0.6093258872715066
22.846667,-0.6093258872715066
22.853333,-0.8202569501663157
22.86,0.6171991821538649
22.866667,0.06252860935640392
22.873333,-0.15621471512710183
22.88,-0.15624523177393268
22.886667,-0.12499618541914614
22.893333,-0.09374713906435961
22.9,-0.08593487747566297
22.906667,-0.08593487747566297
22.913333,-0.046873569532179804
22.92,-0.015624523177393268
22.926667,-0.007812261588696634
22.933333,-0.007812261588696634
22.94,-0.007812261588696634
22.946667,0.0
22.953333,0.007812261588696634
22.96,0.015655039824224115
22.966667,0.015655039824224115
22.973333,0.02346730141292075
22.98,0.02346730141292075
22.986667,0.03909182459031402
22.993333,0.054716347767707285
23.0,0.07815313253379719
23.006667,0.10158991729988709
23.013333,0.125026702065977
23.02,0.1484634868320669
23.026667,0.17971253318685343
23.033333,0.2187738411303366
23.04,0.25783514907381977
23.046667,0.29689645701730294
23.053333,0.3359577649607861
23.06,0.3750190729042693
23.066667,0.4062681192590558
23.073333,0.43751716561384235
23.08,0.46095395037993225
23.086667,0.4765784735573255
23.093333,0.4687662119686289
23.1,0.445329427202539
23.106667,0.41408038084775245
23.113333,0.36720681131557265
23.12,0.3125209801946962
23.126667,0.25783514907381977
23.133333,0.20314931795294333
23.14,0.1484634868320669
23.146667,0.09377765571119046
23.153333,0.06252860935640392
23.16,0.03909182459031402
23.166667,0.015655039824224115
23.173333,0.007842778235527481
23.18,3.0516646830846227e-05
23.186667,-0.007812261588696634
23.193333,-0.007812261588696634
23.2,-0.007812261588696634
23.206667,-0.015624523177393268
23.213333,-0.015624523177393268
23.22,-0.015624523177393268
23.226667,-0.007812261588696634
23.233333,-0.007812261588696634
23.24,-0.007812261588696634
23.246667,-0.007812261588696634
23.253333,-0.007812261588696634
23.26,0.0
23.266667,0.007812261588696634
23.273333,0.015655039824224115
23.28,0.02346730141292075
23.286667,0.02346730141292075
23.293333,0.03127956300161738
23.3,0.03127956300161738
23.306667,0.02346730141292075
23.313333,0.015655039824224115
23.32,0.007842778235527481
23.326667,-0.007781744941865788
23.333333,-0.015624523177393268
23.34,-0.031249046354786536
23.346667,-0.03906130794348317
23.353333,-0.05468583112087644
23.36,-0.05468583112087644
23.366667,-0.046873569532179804
23.373333,-0.03906130794348317
23.38,-0.031249046354786536
23.386667,-0.023436784766089902
23.393333,-0.015624523177393268
23.4,-0.007812261588696634
23.406667,-0.007812261588696634
23.413333,-0.007812261588696634
23.42,-0.015624523177393268
23.426667,-0.015624523177393268
23.433333,-0.015624523177393268
23.44,-0.015624523177393268
23.446667,-0.007812261588696634
23.453333,-0.007812261588696634
23.46,0.0
23.466667,0.0
23.473333,-0.007812261588696634
23.48,-0.015624523177393268
23.486667,-0.03906130794348317
23.493333,-0.05468583112087644
23.5,-0.07812261588696634
23.506667,-0.10155940065305624
23.513333,-0.16405749336262931
23.52,-0.16405749336262931
23.526667,-0.046873569532179804
23.533333,0.3906130794348317
23.54,-0.9608776587628551
23.546667,-0.6405749336262931
23.553333,-0.6405749336262931
23.56,-0.9921267051176417
23.566667,0.3359577649607861
23.573333,-0.14059019194970857
23.58,-0.2968659403704721
23.586667,-0.2968659403704721
23.593333,-0.23436784766089902
23.6,-0.14843297018523605
23.606667,-0.11718392383044951
23.613333,-0.11718392383044951
23.62,-0.13280844700784278
23.626667,-0.15624523177393268
23.633333,-0.15624523177393268
23.64,-0.13280844700784278
23.646667,-0.09374713906435961
23.653333,-0.07812261588696634
23.66,-0.06249809270957307
23.666667,-0.046873569532179804
23.673333,-0.023436784766089902
23.68,0.0
23.686667,0.023436784766089902
23.693333,0.03909182459031402
23.7,0.06252860935640392
23.706667,0.09377765571119046
23.713333,0.10940217888858372
23.72,0.13283896365467363
23.726667,0.15627574842076353
23.733333,0.17971253318685343
23.74,0.21096157954163997
23.746667,0.2422106258964265
23.753333,0.28127193383990967
23.76,0.32033324178339284
23.766667,0.36720681131557265
23.773333,0.41408038084775245
23.78,0.4531416887912356
23.786667,0.48439073514602216
23.793333,0.5078275199121121
23.8,0.5078275199121121
23.806667,0.5000152583234154
23.813333,0.4765784735573255
23.82,0.445329427202539
23.826667,0.3984558576703592
23.833333,0.3359577649607861
23.84,0.2656474106625164
23.846667,0.1953370563642467
23.853333,0.13283896365467363
23.86,0.07815313253379719
23.866667,0.03127956300161738
23.873333,-0.007781744941865788
23.88,-0.03906130794348317
23.886667,-0.046873569532179804
23.893333,-0.05468583112087644
23.9,-0.05468583112087644
23.906667,-0.046873569532179804
23.913333,-0.03906130794348317
23.92,-0.031249046354786536
23.926667,-0.023436784766089902
23.933333,-0.015624523177393268
23.94,-0.007812261588696634
23.946667,-0.007812261588696634
23.953333,-0.007812261588696634
23.96,-0.007812261588696634
23.966667,-0.007812261588696634
23.973333,-0.007812261588696634
23.98,-0.007812261588696634
23.986667,-0.015624523177393268
23.993333,-0.023436784766089902
24.0,-0.023436784766089902
24.006667,-0.023436784766089902
24.013333,-0.023436784766089902
24.02,-0.023436784766089902
24.026667,-0.031249046354786536
24.033333,-0.031249046354786536
24.04,-0.031249046354786536
24.046667,-0.023436784766089902
24.053333,-0.015624523177393268
24.06,-0.007812261588696634
24.066667,0.007812261588696634
24.073333,0.015655039824224115
24.08,0.02346730141292075
24.086667,0.02346730141292075
24.093333,0.02346730141292075
24.1,0.02346730141292075
24.106667,0.015655039824224115
24.113333,0.007842778235527481
24.12,3.0516646830846227e-05
24.126667,-0.007812261588696634
24.133333,-0.015624523177393268
24.14,-0.015624523177393268
24.146667,-0.015624523177393268
24.153333,-0.023436784766089902
24.16,-0.03906130794348317
24.166667,-0.046873569532179804
24.173333,-0.05468583112087644
24.18,-0.05468583112087644
24.186667,-0.023436784766089902
24.193333,0.046873569532179804
24.2,0.3515822881381794
24.206667,0.9296896457017303
24.213333,-0.749946595868046
24.22,-0.749946595868046
24.226667,-0.9608776587628551
24.233333,0.5234520430895053
24.24,0.015655039824224115
24.246667,-0.18746376148188837
24.253333,-0.18749427812871922
24.26,-0.14843297018523605
24.266667,-0.10937166224175288
24.273333,-0.10155940065305624
24.28,-0.10155940065305624
24.286667,-0.10937166224175288
24.293333,-0.10937166224175288
24.3,-0.07812261588696634
24.306667,-0.015624523177393268
24.313333,0.015624523177393268
24.32,0.015655039824224115
24.326667,0.007842778235527481
24.333333,0.007842778235527481
24.34,0.007842778235527481
24.346667,0.015655039824224115
24.353333,0.03909182459031402
24.36,0.054716347767707285
24.366667,0.07034087094510055
24.373333,0.09377765571119046
24.38,0.125026702065977
24.386667,0.15627574842076353
24.393333,0.1953370563642467
24.4,0.2422106258964265
24.406667,0.28127193383990967
24.413333,0.3281455033720895
24.42,0.36720681131557265
24.426667,0.41408038084775245
24.433333,0.4531416887912356
24.44,0.4922029967347188
24.446667,0.5234520430895053
24.453333,0.5390765662668986
24.46,0.5390765662668986
24.466667,0.5234520430895053
24.473333,0.5000152583234154
24.48,0.4687662119686289
24.486667,0.4297049040251457
24.493333,0.3750190729042693
24.5,0.3125209801946962
24.506667,0.2422106258964265
24.513333,0.17971253318685343
24.52,0.11721444047728036
24.526667,0.07034087094510055
24.533333,0.02346730141292075
24.54,-0.015594006530562423
24.546667,-0.046873569532179804
24.553333,-0.0703103542982697
24.56,-0.08593487747566297
24.566667,-0.09374713906435961
24.573333,-0.08593487747566297
24.58,-0.08593487747566297
24.586667,-0.08593487747566297
24.593333,-0.07812261588696634
24.6,-0.0703103542982697
24.606667,-0.06249809270957307
24.613333,-0.05468583112087644
24.62,-0.046873569532179804
24.626667,-0.05468583112087644
24.633333,-0.05468583112087644
24.64,-0.05468583112087644
24.646667,-0.05468583112087644
24.653333,-0.05468583112087644
24.66,-0.05468583112087644
24.666667,-0.06249809270957307
24.673333,-0.06249809270957307
24.68,-0.06249809270957307
24.686667,-0.046873569532179804
24.693333,-0.03906130794348317
24.7,-0.023436784766089902
24.706667,-0.015624523177393268
24.713333,-0.007812261588696634
24.72,0.007812261588696634
24.726667,0.015655039824224115
24.733333,0.007842778235527481
24.74,3.0516646830846227e-05
24.746667,0.0
24.753333,0.0
24.76,0.0
24.766667,0.007812261588696634
24.773333,0.007842778235527481
24.78,0.015655039824224115
24.786667,0.015655039824224115
24.793333,0.02346730141292075
24.8,0.02346730141292075
24.806667,0.015655039824224115
24.813333,3.0516646830846227e-05
24.82,-0.015624523177393268
24.826667,-0.023436784766089902
24.833333,-0.023436784766089902
24.84,-0.031249046354786536
24.846667,-0.015624523177393268
24.853333,0.2499923708382923
24.86,0.8671915529921572
24.866667,-0.7655711190454393
24.873333,-0.7655711190454393
24.88,-0.7968201654002258
24.886667,0.8203179834599774
24.893333,0.2187738411303366
24.9,-0.03903079129665232
24.906667,-0.03906130794348317
24.913333,-0.015624523177393268
24.92,0.007812261588696634
24.926667,0.015655039824224115
24.933333,0.02346730141292075
24.94,0.03127956300161738
24.946667,0.03909182459031402
24.953333,0.04690408617901065
24.96,0.03909182459031402
24.966667,0.03127956300161738
24.973333,0.03127956300161738
24.98,0.03127956300161738
24.986667,0.03127956300161738
24.993333,0.03127956300161738
25.0,0.03909182459031402
25.006667,0.03909182459031402
25.013333,0.054716347767707285
25.02,0.07815313253379719
25.026667,0.10158991729988709
25.033333,0.14065122524337026
25.04,0.1719002715981568
25.046667,0.20314931795294333
25.053333,0.23439836430772987
25.06,0.27345967225121304
25.066667,0.3125209801946962
25.073333,0.34377002654948274
25.08,0.36720681131557265
25.086667,0.39064359608166255
25.093333,0.41408038084775245
25.1,0.43751716561384235
25.106667,0.46095395037993225
25.113333,0.4765784735573255
25.12,0.4765784735573255
25.126667,0.4687662119686289
25.133333,0.445329427202539
25.14,0.41408038084775245
25.146667,0.359394549726876
25.153333,0.3047087186059996
25.16,0.2422106258964265
25.166667,0.17971253318685343
25.173333,0.11721444047728036
25.18,0.06252860935640392
25.186667,0.007842778235527481
25.193333,-0.03121852970795569
25.2,-0.06249809270957307
25.206667,-0.07812261588696634
25.213333,-0.09374713906435961
25.22,-0.10937166224175288
25.226667,-0.11718392383044951
25.233333,-0.12499618541914614
25.24,-0.12499618541914614
25.246667,-0.11718392383044951
25.253333,-0.10155940065305624
25.26,-0.09374713906435961
25.266667,-0.09374713906435961
25.273333,-0.09374713906435961
25.28,-0.08593487747566297
25.286667,-0.07812261588696634
25.293333,-0.07812261588696634
25.3,-0.07812261588696634
25.306667,-0.08593487747566297
25.313333,-0.07812261588696634
25.32,-0.07812261588696634
25.326667,-0.0703103542982697
25.333333,-0.0703103542982697
25.34,-0.07812261588696634
25.346667,-0.08593487747566297
25.353333,-0.09374713906435961
25.36,-0.09374713906435961
25.366667,-0.09374713906435961
25.373333,-0.08593487747566297
25.38,-0.07812261588696634
25.386667,-0.0703103542982697
25.393333,-0.05468583112087644
25.4,-0.031249046354786536
25.406667,-0.015624523177393268
25.413333,-0.007812261588696634
25.42,0.007812261588696634
25.426667,0.015655039824224115
25.433333,0.02346730141292075
25.44,0.02346730141292075
25.446667,0.02346730141292075
25.453333,0.02346730141292075
25.46,0.02346730141292075
25.466667,0.02346730141292075
25.473333,0.015655039824224115
25.48,0.007842778235527481
25.486667,-0.007781744941865788
25.493333,-0.015624523177393268
25.5,-0.023436784766089902
25.506667,-0.031249046354786536
25.513333,0.03906130794348317
25.52,0.3359577649607861
25.526667,0.9375019072904269
25.533333,-0.7186975495132595
25.54,-0.7186975495132595
25.546667,-0.7890079038115292
25.553333,0.8203179834599774
25.56,0.2656474106625164
25.566667,-0.03121852970795569
25.573333,-0.08593487747566297
25.58,-0.08593487747566297
25.586667,-0.09374713906435961
25.593333,-0.10155940065305624
25.6,-0.11718392383044951
25.606667,-0.11718392383044951
25.613333,-0.07812261588696634
25.62,-0.023436784766089902
25.626667,-0.007812261588696634
25.633333,-0.007812261588696634
25.64,-0.015624523177393268
25.646667,-0.015624523177393268
25.653333,-0.007812261588696634
25.66,0.007812261588696634
25.666667,0.02346730141292075
25.673333,0.03127956300161738
25.68,0.04690408617901065
25.686667,0.054716347767707285
25.693333,0.07815313253379719
25.7,0.10158991729988709
25.706667,0.11721444047728036
25.713333,0.14065122524337026
25.72,0.1719002715981568
25.726667,0.20314931795294333
25.733333,0.2422106258964265
25.74,0.2890841954286063
25.746667,0.3359577649607861
25.753333,0.3750190729042693
25.76,0.4218926424364491
25.766667,0.46095395037993225
25.773333,0.4922029967347188
25.78,0.5156397815008087
25.786667,0.5234520430895053
25.793333,0.5078275199121121
25.8,0.48439073514602216
25.806667,0.4531416887912356
25.813333,0.41408038084775245
25.82,0.359394549726876
25.826667,0.3047087186059996
25.833333,0.25002288748512314
25.84,0.18752479477555006
25.846667,0.13283896365467363
25.853333,0.07815313253379719
25.86,0.03127956300161738
25.866667,3.0516646830846227e-05
25.873333,-0.023436784766089902
25.88,-0.03906130794348317
25.886667,-0.046873569532179804
25.893333,-0.046873569532179804
25.9,-0.046873569532179804
25.906667,-0.03906130794348317
25.913333,-0.03906130794348317
25.92,-0.03906130794348317
25.926667,-0.046873569532179804
25.933333,-0.046873569532179804
25.94,-0.046873569532179804
25.946667,-0.046873569532179804
25.953333,-0.046873569532179804
25.96,-0.031249046354786536
25.966667,-0.023436784766089902
25.973333,-0.007812261588696634
25.98,0.0
25.986667,0.0
25.993333,-0.007812261588696634
26.0,-0.023436784766089902
26.006667,-0.031249046354786536
26.013333,-0.03906130794348317
26.02,-0.046873569532179804
26.026667,-0.046873569532179804
26.033333,-0.046873569532179804
26.04,-0.03906130794348317
26.046667,-0.023436784766089902
26.053333,-0.007812261588696634
26.06,0.007812261588696634
26.066667,0.015655039824224115
26.073333,0.02346730141292075
26.08,0.015655039824224115
26.086667,0.015655039824224115
26.093333,0.02346730141292075
26.1,0.02346730141292075
26.106667,0.02346730141292075
26.113333,0.02346730141292075
26.12,0.02346730141292075
26.126667,0.02346730141292075
26.133333,0.02346730141292075
26.14,0.015655039824224115
26.146667,0.007842778235527481
26.153333,3.0516646830846227e-05
26.16,-0.015624523177393268
26.166667,-0.031249046354786536
26.173333,-0.12499618541914614
26.18,-0.12499618541914614
26.186667,0.03906130794348317
26.193333,0.5468888278555952
26.2,-0.7733833806341359
26.206667,-0.43745613232018066
26.213333,-0.43745613232018066
26.22,-0.7968201654002258
26.226667,0.5156397815008087
26.233333,0.04690408617901065
26.24,-0.09371662241752876
26.246667,-0.09374713906435961
26.253333,-0.08593487747566297
26.26,-0.09374713906435961
26.266667,-0.13280844700784278
26.273333,-0.17968201654002258
26.28,-0.17968201654002258
26.286667,-0.1406207085965394
26.293333,-0.0703103542982697
26.3,-0.015624523177393268
26.306667,0.007812261588696634
26.313333,0.007842778235527481
26.32,0.007842778235527481
26.326667,0.007842778235527481
26.333333,0.007842778235527481
26.34,0.015655039824224115
26.346667,0.02346730141292075
26.353333,0.03127956300161738
26.36,0.04690408617901065
26.366667,0.07815313253379719
26.373333,0.10940217888858372
26.38,0.1484634868320669
26.386667,0.17971253318685343
26.393333,0.20314931795294333
26.4,0.2422106258964265
26.406667,0.28127193383990967
26.413333,0.3281455033720895
26.42,0.36720681131557265
26.426667,0.4062681192590558
26.433333,0.43751716561384235
26.44,0.4765784735573255
26.446667,0.5078275199121121
26.453333,0.5234520430895053
26.46,0.531264304678202
26.466667,0.5156397815008087
26.473333,0.4922029967347188
26.48,0.445329427202539
26.486667,0.39064359608166255
26.493333,0.3281455033720895
26.5,0.27345967225121304
26.506667,0.21096157954163997
26.513333,0.15627574842076353
26.52,0.10940217888858372
26.526667,0.07034087094510055
26.533333,0.03909182459031402
26.54,0.02346730141292075
26.546667,0.015655039824224115
26.553333,3.0516646830846227e-05
26.56,-0.007812261588696634
