t_sec,ecg
19.873333,0.03875851627554883
19.88,0.0
19.886667,-0.01550340651021953
19.893333,-0.031037093111279335
19.9,-0.02328538985616957
19.906667,-3.028009084027252e-05
19.913333,0.023255109765329296
19.92,0.04651021953065859
19.926667,0.07751703255109765
19.933333,0.10077214231642695
19.94,0.11627554882664648
19.946667,0.11627554882664648
19.953333,0.10852384557153671
19.96,0.06976532929598789
19.966667,0.01550340651021953
19.973333,-0.03875851627554883
19.98,-0.07754731264193793
19.986667,-0.10080242240726722
19.993333,-0.11630582891748675
20.0,-0.12405753217259652
20.006667,-0.12405753217259652
20.013333,-0.0387887963663891
20.02,-0.9379863739591219
20.026667,-0.8836941710825132
20.033333,-0.8836941710825132
20.04,0.48060560181680545
20.046667,-0.34882664647993944
20.053333,-0.5736563209689629
20.06,-0.5736563209689629
20.066667,-0.4418773656320969
20.073333,-0.3100984102952309
20.08,-0.3100984102952309
20.086667,-0.31785011355034065
20.093333,-0.31785011355034065
20.1,-0.22482967448902347
20.106667,-0.13180923542770628
20.113333,-0.13180923542770628
20.12,-0.1705677517032551
20.126667,-0.20932626797880394
20.133333,-0.20932626797880394
20.14,-0.13180923542770628
20.146667,0.015473126419379259
20.153333,0.14728236184708554
20.16,0.17053747161241484
20.166667,0.1782891748675246
20.173333,0.16278576835730507
20.18,0.13953065859197578
20.186667,0.12402725208175625
20.193333,0.11627554882664648
20.2,0.12402725208175625
20.206667,0.14728236184708554
20.213333,0.17053747161241484
20.22,0.19379258137774413
20.226667,0.23255109765329296
20.233333,0.27906131718395155
20.24,0.3100681302043906
20.246667,0.3333232399697199
20.253333,0.3178198334595004
20.26,0.2868130204390613
20.266667,0.24030280090840272
20.273333,0.2015442846328539
20.28,0.16278576835730507
20.286667,0.12402725208175625
20.293333,0.08526873580620742
20.3,0.04651021953065859
20.306667,0.023255109765329296
20.313333,0.023255109765329296
20.32,0.03100681302043906
20.326667,0.03875851627554883
20.333333,0.03875851627554883
20.34,0.03100681302043906
20.346667,0.03100681302043906
20.353333,0.03875851627554883
20.36,0.05426192278576836
20.366667,0.04651021953065859
20.373333,0.03875851627554883
20.38,0.023255109765329296
20.386667,0.01550340651021953
20.393333,0.01550340651021953
20.4,0.01550340651021953
20.406667,0.01550340651021953
20.413333,0.01550340651021953
20.42,0.0
20.426667,-0.023255109765329296
20.433333,-0.05429220287660863
20.44,-0.08529901589704769
20.446667,-0.11630582891748675
20.453333,-0.22482967448902347
20.46,-0.14731264193792581
20.466667,0.24027252081756245
20.473333,-0.9767146101438304
20.48,-0.527115821347464
20.486667,-0.527115821347464
20.493333,-0.7519152157456472
20.5,0.39533686601059803
20.506667,-0.5193641180923543
20.513333,-0.8139591218773656
20.52,-0.8139591218773656
20.526667,-0.6511733535200606
20.533333,-0.4418773656320969
20.54,-0.372112036336109
20.546667,-0.34110522331566995
20.553333,-0.25583648750946253
20.56,-0.13956093868281605
20.566667,-0.08529901589704769
20.573333,-0.08529901589704769
20.58,-0.13956093868281605
20.586667,-0.1938228614685844
20.593333,-0.1938228614685844
20.6,-0.17831945495836488
20.606667,-0.15506434519303558
20.613333,-0.12405753217259652
20.62,-0.09305071915215746
20.626667,-0.06979560938682816
20.633333,-0.05429220287660863
20.64,-0.02328538985616957
20.646667,0.015473126419379259
20.653333,0.05426192278576836
20.66,0.08526873580620742
20.666667,0.10852384557153671
20.673333,0.12402725208175625
20.68,0.131778955336866
20.686667,0.13953065859197578
20.693333,0.1550340651021953
20.7,0.16278576835730507
20.706667,0.1782891748675246
20.713333,0.18604087812263437
20.72,0.18604087812263437
20.726667,0.19379258137774413
20.733333,0.2015442846328539
20.74,0.20929598788796366
20.746667,0.20929598788796366
20.753333,0.18604087812263437
20.76,0.13953065859197578
20.766667,0.08526873580620742
20.773333,0.03875851627554883
20.78,0.0
20.786667,-0.007751703255109765
20.793333,-0.01550340651021953
20.8,-0.007781983345950038
20.806667,0.007751703255109765
20.813333,0.03875851627554883
20.82,0.06201362604087812
20.826667,0.07751703255109765
20.833333,0.09302043906131718
20.84,0.08526873580620742
20.846667,0.06976532929598789
20.853333,0.04651021953065859
20.86,0.01550340651021953
20.866667,0.0
20.873333,-0.007751703255109765
20.88,-0.023255109765329296
20.886667,-0.046540499621498865
20.893333,-0.08529901589704769
20.9,-0.11630582891748675
20.906667,-0.13956093868281605
20.913333,-0.16281604844814535
20.92,-0.17831945495836488
20.926667,0.14725208175624527
20.933333,0.9147009841029523
20.94,-0.6201362604087812
20.946667,-0.6201362604087812
20.953333,-0.7519152157456472
20.96,0.5503709311127933
20.966667,-0.39533686601059803
20.973333,-0.7907040121120363
20.98,-0.7907040121120363
20.986667,-0.6124148372445117
20.993333,-0.3798637395912188
21.0,-0.29459500378501136
21.006667,-0.2868433005299016
21.013333,-0.2868433005299016
21.02,-0.22482967448902347
21.026667,-0.18607115821347464
21.033333,-0.17831945495836488
21.04,-0.17831945495836488
21.046667,-0.18607115821347464
21.053333,-0.18607115821347464
21.06,-0.15506434519303558
21.066667,-0.09305071915215746
21.073333,-0.031037093111279335
21.08,-0.007781983345950038
21.086667,0.007751703255109765
21.093333,0.023255109765329296
21.1,0.023255109765329296
21.106667,0.03875851627554883
21.113333,0.07751703255109765
21.12,0.09302043906131718
21.126667,0.10077214231642695
21.133333,0.10852384557153671
21.14,0.12402725208175625
21.146667,0.14728236184708554
21.153333,0.17053747161241484
21.16,0.19379258137774413
21.166667,0.2015442846328539
21.173333,0.19379258137774413
21.18,0.18604087812263437
21.186667,0.1782891748675246
21.193333,0.1550340651021953
21.2,0.131778955336866
21.206667,0.09302043906131718
21.213333,0.05426192278576836
21.22,0.01550340651021953
21.226667,0.0
21.233333,-0.007751703255109765
21.24,-0.023255109765329296
21.246667,-0.031037093111279335
21.253333,-0.046540499621498865
21.26,-0.05429220287660863
21.266667,-0.0387887963663891
21.273333,-0.015533686601059804
21.28,0.023224829674489023
21.286667,0.05426192278576836
21.293333,0.08526873580620742
21.3,0.11627554882664648
21.306667,0.14728236184708554
21.313333,0.16278576835730507
21.32,0.14728236184708554
21.326667,0.10852384557153671
21.333333,0.06201362604087812
21.34,0.01550340651021953
21.346667,-0.023255109765329296
21.353333,-0.062043906131718396
21.36,-0.08529901589704769
21.366667,-0.10855412566237699
21.373333,-0.12405753217259652
21.38,-0.12405753217259652
21.386667,0.17050719152157456
21.393333,0.9689629068887207
21.4,-0.5503709311127933
21.406667,-0.5503709311127933
21.413333,-0.8991975775927328
21.42,0.14728236184708554
21.426667,-0.5193641180923543
21.433333,-0.5891597274791824
21.44,-0.5891597274791824
21.446667,-0.5348978046934141
21.453333,-0.3953671461014383
21.46,-0.3953671461014383
21.466667,-0.3953671461014383
21.473333,-0.2790915972747918
21.48,-0.1705677517032551
21.486667,-0.07754731264193793
21.493333,-0.07754731264193793
21.5,-0.08529901589704769
21.506667,-0.08529901589704769
21.513333,-0.062043906131718396
21.52,-0.031037093111279335
21.526667,-0.031037093111279335
21.533333,-0.031037093111279335
21.54,-0.007781983345950038
21.546667,0.03100681302043906
21.553333,0.07751703255109765
21.56,0.10077214231642695
21.566667,0.11627554882664648
21.573333,0.13953065859197578
21.58,0.16278576835730507
21.586667,0.19379258137774413
21.593333,0.20929598788796366
21.6,0.21704769114307343
21.606667,0.2247993943981832
21.613333,0.24030280090840272
21.62,0.263557910673732
21.626667,0.27906131718395155
21.633333,0.27906131718395155
21.64,0.2480545041635125
21.646667,0.21704769114307343
21.653333,0.18604087812263437
21.66,0.14728236184708554
21.666667,0.11627554882664648
21.673333,0.08526873580620742
21.68,0.05426192278576836
21.686667,0.04651021953065859
21.693333,0.04651021953065859
21.7,0.05426192278576836
21.706667,0.06201362604087812
21.713333,0.04651021953065859
21.72,0.01550340651021953
21.726667,-0.007751703255109765
21.733333,-0.007751703255109765
21.74,0.007751703255109765
21.746667,0.03875851627554883
21.753333,0.05426192278576836
21.76,0.06976532929598789
21.766667,0.07751703255109765
21.773333,0.08526873580620742
21.78,0.08526873580620742
21.786667,0.06201362604087812
21.793333,0.03100681302043906
21.8,0.0
21.806667,-0.03100681302043906
21.813333,-0.062043906131718396
21.82,-0.08529901589704769
21.826667,-0.10855412566237699
21.833333,-0.1938228614685844
21.84,-0.10080242240726722
21.846667,0.3177895533686601
21.853333,-0.8991975775927328
21.86,-0.4651021953065859
21.866667,-0.4651021953065859
21.873333,-0.891445874337623
21.88,0.06976532929598789
21.886667,-0.5581226343679031
21.893333,-0.5969114307342922
21.9,-0.5969114307342922
21.906667,-0.49613928841786525
21.913333,-0.3953671461014383
21.92,-0.38761544284632854
21.926667,-0.3256018168054504
21.933333,-0.18607115821347464
21.94,-0.062043906131718396
21.946667,-0.007781983345950038
21.953333,-0.007751703255109765
21.96,-0.03100681302043906
21.966667,-0.08529901589704769
21.973333,-0.10080242240726722
21.98,-0.10855412566237699
21.986667,-0.08529901589704769
21.993333,-0.05429220287660863
22.0,-0.0387887963663891
22.006667,-0.02328538985616957
22.013333,-0.007781983345950038
22.02,0.023255109765329296
22.026667,0.06201362604087812
22.033333,0.10852384557153671
22.04,0.14728236184708554
22.046667,0.16278576835730507
22.053333,0.17053747161241484
22.06,0.1782891748675246
22.066667,0.2015442846328539
22.073333,0.21704769114307343
22.08,0.24030280090840272
22.086667,0.25580620741862226
22.093333,0.263557910673732
22.1,0.25580620741862226
22.106667,0.24030280090840272
22.113333,0.2247993943981832
22.12,0.19379258137774413
22.126667,0.1550340651021953
22.133333,0.10077214231642695
22.14,0.04651021953065859
22.146667,0.007751703255109765
22.153333,-0.007751703255109765
22.16,0.007751703255109765
22.166667,0.03100681302043906
22.173333,0.04651021953065859
22.18,0.05426192278576836
22.186667,0.06201362604087812
22.193333,0.08526873580620742
22.2,0.11627554882664648
22.206667,0.13953065859197578
22.213333,0.1550340651021953
22.22,0.16278576835730507
22.226667,0.16278576835730507
22.233333,0.14728236184708554
22.24,0.10852384557153671
22.246667,0.06201362604087812
22.253333,0.007751703255109765
22.26,-0.06201362604087812
22.266667,-0.12405753217259652
22.273333,-0.1705677517032551
22.28,-0.20157456472369417
22.286667,-0.20932626797880394
22.293333,-0.20157456472369417
22.3,-0.15506434519303558
22.306667,0.751884935654807
22.313333,-0.8294322482967449
22.32,-0.8294322482967449
22.326667,-0.9457077971233914
22.333333,0.37208175624526874
22.34,-0.4728538985616957
22.346667,-0.767448902346707
22.353333,-0.767448902346707
22.36,-0.5891597274791824
22.366667,-0.3953671461014383
22.373333,-0.34110522331566995
22.38,-0.3333535200605602
22.386667,-0.2635881907645723
22.393333,-0.13180923542770628
22.4,-0.0387887963663891
22.406667,-0.0387887963663891
22.413333,-0.08529901589704769
22.42,-0.13956093868281605
22.426667,-0.13956093868281605
22.433333,-0.11630582891748675
22.44,-0.05429220287660863
22.446667,-0.007781983345950038
22.453333,0.03100681302043906
22.46,0.04651021953065859
22.466667,0.06201362604087812
22.473333,0.07751703255109765
22.48,0.08526873580620742
22.486667,0.09302043906131718
22.493333,0.12402725208175625
22.5,0.13953065859197578
22.506667,0.14728236184708554
22.513333,0.1550340651021953
22.52,0.17053747161241484
22.526667,0.18604087812263437
22.533333,0.19379258137774413
22.54,0.18604087812263437
22.546667,0.18604087812263437
22.553333,0.1782891748675246
22.56,0.17053747161241484
22.566667,0.14728236184708554
22.573333,0.10852384557153671
22.58,0.06976532929598789
22.586667,0.03875851627554883
22.593333,0.01550340651021953
22.6,0.0
22.606667,-0.007751703255109765
22.613333,-0.01550340651021953
22.62,-0.015533686601059804
22.626667,-3.028009084027252e-05
22.633333,0.01550340651021953
22.64,0.03100681302043906
22.646667,0.03875851627554883
22.653333,0.05426192278576836
22.66,0.08526873580620742
22.666667,0.11627554882664648
22.673333,0.131778955336866
22.68,0.12402725208175625
22.686667,0.10852384557153671
22.693333,0.09302043906131718
22.7,0.07751703255109765
22.706667,0.04651021953065859
22.713333,-0.007751703255109765
22.72,-0.07751703255109765
22.726667,-0.12405753217259652
22.733333,-0.14731264193792581
22.74,-0.15506434519303558
22.746667,-0.15506434519303558
22.753333,-0.13956093868281605
22.76,0.5658440575321726
22.766667,-0.8526873580620742
22.773333,-0.6666464799394398
22.78,-0.6666464799394398
22.786667,0.7286601059803179
22.793333,-0.3178198334595004
22.8,-0.7907040121120363
22.806667,-0.7907040121120363
22.813333,-0.5969114307342922
22.82,-0.3023467070401211
22.826667,-0.18607115821347464
22.833333,-0.1705677517032551
22.84,-0.15506434519303558
22.846667,-0.13956093868281605
22.853333,-0.12405753217259652
22.86,-0.10080242240726722
22.866667,-0.07754731264193793
22.873333,-0.06979560938682816
22.88,-0.06979560938682816
22.886667,-0.06979560938682816
22.893333,-0.062043906131718396
22.9,-0.031037093111279335
22.906667,0.007721423164269493
22.913333,0.03875851627554883
22.92,0.06976532929598789
22.926667,0.09302043906131718
22.933333,0.12402725208175625
22.94,0.13953065859197578
22.946667,0.18604087812263437
22.953333,0.21704769114307343
22.96,0.23255109765329296
22.966667,0.25580620741862226
22.973333,0.2713096139288418
22.98,0.2945647236941711
22.986667,0.30231642694928085
22.993333,0.30231642694928085
23.0,0.2945647236941711
23.006667,0.2713096139288418
23.013333,0.2480545041635125
23.02,0.21704769114307343
23.026667,0.17053747161241484
23.033333,0.12402725208175625
23.04,0.08526873580620742
23.046667,0.06201362604087812
23.053333,0.05426192278576836
23.06,0.05426192278576836
23.066667,0.05426192278576836
23.073333,0.05426192278576836
23.08,0.05426192278576836
23.086667,0.04651021953065859
23.093333,0.03875851627554883
23.1,0.023255109765329296
23.106667,0.01550340651021953
23.113333,0.03100681302043906
23.12,0.06201362604087812
23.126667,0.09302043906131718
23.133333,0.12402725208175625
23.14,0.131778955336866
23.146667,0.12402725208175625
23.153333,0.11627554882664648
23.16,0.10077214231642695
23.166667,0.06201362604087812
23.173333,0.007751703255109765
23.18,-0.04651021953065859
23.186667,-0.08529901589704769
23.193333,-0.09305071915215746
23.2,-0.10080242240726722
23.206667,-0.10080242240726722
23.213333,0.2325208175624527
23.22,0.9689629068887207
23.226667,-0.5658743376230129
23.233333,-0.5658743376230129
23.24,-0.9302043906131718
23.246667,0.08526873580620742
23.253333,-0.5503709311127933
23.26,-0.5814080242240727
23.266667,-0.5814080242240727
23.273333,-0.4573807721423164
23.28,-0.3256018168054504
23.286667,-0.31785011355034065
23.293333,-0.25583648750946253
23.3,-0.13956093868281605
23.306667,-0.062043906131718396
23.313333,-0.062043906131718396
23.32,-0.13180923542770628
23.326667,-0.20932626797880394
23.333333,-0.20932626797880394
23.34,-0.12405753217259652
23.346667,-3.028009084027252e-05
23.353333,0.03100681302043906
23.36,0.04651021953065859
23.366667,0.05426192278576836
23.373333,0.05426192278576836
23.38,0.05426192278576836
23.386667,0.06201362604087812
23.393333,0.06976532929598789
23.4,0.09302043906131718
23.406667,0.10077214231642695
23.413333,0.10852384557153671
23.42,0.11627554882664648
23.426667,0.131778955336866
23.433333,0.14728236184708554
23.44,0.1550340651021953
23.446667,0.14728236184708554
23.453333,0.13953065859197578
23.46,0.12402725208175625
23.466667,0.11627554882664648
23.473333,0.10077214231642695
23.48,0.08526873580620742
23.486667,0.05426192278576836
23.493333,0.023255109765329296
23.5,0.0
23.506667,-0.007751703255109765
23.513333,-0.01550340651021953
23.52,-0.02328538985616957
23.526667,-0.02328538985616957
23.533333,-0.031037093111279335
23.54,-0.031037093111279335
23.546667,-0.02328538985616957
23.553333,-0.015533686601059804
23.56,-0.007781983345950038
23.566667,0.0
23.573333,0.007751703255109765
23.58,0.023255109765329296
23.586667,0.03100681302043906
23.593333,0.04651021953065859
23.6,0.05426192278576836
23.606667,0.03875851627554883
23.613333,0.0
23.62,-0.03875851627554883
23.626667,-0.07754731264193793
23.633333,-0.11630582891748675
23.64,-0.15506434519303558
23.646667,-0.18607115821347464
23.653333,-0.2170779712339137
23.66,-0.20932626797880394
23.666667,0.4573202119606359
23.673333,-0.9224526873580621
23.68,-0.6976532929598789
23.686667,-0.6976532929598789
23.693333,0.7209084027252082
23.7,-0.3333232399697199
23.706667,-0.8217108251324754
23.713333,-0.8217108251324754
23.72,-0.6666767600302801
23.726667,-0.4418773656320969
23.733333,-0.3488569265707797
23.74,-0.3488569265707797
23.746667,-0.3488569265707797
23.753333,-0.34110522331566995
23.76,-0.2635881907645723
23.766667,-0.16281604844814535
23.773333,-0.11630582891748675
23.78,-0.11630582891748675
23.786667,-0.11630582891748675
23.793333,-0.10855412566237699
23.8,-0.031037093111279335
23.806667,0.007721423164269493
23.813333,0.01550340651021953
23.82,0.023255109765329296
23.826667,0.023255109765329296
23.833333,0.03875851627554883
23.84,0.05426192278576836
23.846667,0.07751703255109765
23.853333,0.10852384557153671
23.86,0.131778955336866
23.866667,0.14728236184708554
23.873333,0.16278576835730507
23.88,0.1782891748675246
23.886667,0.18604087812263437
23.893333,0.19379258137774413
23.9,0.19379258137774413
23.906667,0.1782891748675246
23.913333,0.16278576835730507
23.92,0.14728236184708554
23.926667,0.131778955336866
23.933333,0.11627554882664648
23.94,0.10077214231642695
23.946667,0.06976532929598789
23.953333,0.03100681302043906
23.96,0.007751703255109765
23.966667,-0.007751703255109765
23.973333,-0.01550340651021953
23.98,-0.02328538985616957
23.986667,-0.031037093111279335
23.993333,-0.031037093111279335
24.0,-0.02328538985616957
24.006667,-0.007781983345950038
24.013333,0.01550340651021953
24.02,0.03875851627554883
24.026667,0.05426192278576836
24.033333,0.07751703255109765
24.04,0.07751703255109765
24.046667,0.06201362604087812
24.053333,0.03875851627554883
24.06,0.007751703255109765
24.066667,-0.03100681302043906
24.073333,-0.07754731264193793
24.08,-0.11630582891748675
24.086667,-0.15506434519303558
24.093333,-0.17831945495836488
24.1,-0.18607115821347464
24.106667,-0.18607115821347464
24.113333,-0.15506434519303558
24.12,0.7751400454201363
24.126667,-0.7364118092354277
24.133333,-0.7364118092354277
24.14,-0.7984254352763058
24.146667,0.45735049205147615
24.153333,-0.5038607115821347
24.16,-0.8139591218773656
24.166667,-0.8139591218773656
24.173333,-0.5814080242240727
24.18,-0.27133989401968206
24.186667,-0.17831945495836488
24.193333,-0.17831945495836488
24.2,-0.20157456472369417
24.206667,-0.23258137774413323
24.213333,-0.23258137774413323
24.22,-0.1938228614685844
24.226667,-0.16281604844814535
24.233333,-0.15506434519303558
24.24,-0.15506434519303558
24.246667,-0.15506434519303558
24.253333,-0.11630582891748675
24.26,-0.046540499621498865
24.266667,0.04647993943981832
24.273333,0.12402725208175625
24.28,0.17053747161241484
24.286667,0.1782891748675246
24.293333,0.17053747161241484
24.3,0.16278576835730507
24.306667,0.2015442846328539
24.313333,0.2247993943981832
24.32,0.2247993943981832
24.326667,0.20929598788796366
24.333333,0.2015442846328539
24.34,0.20929598788796366
24.346667,0.23255109765329296
24.353333,0.2480545041635125
24.36,0.25580620741862226
24.366667,0.2247993943981832
24.373333,0.19379258137774413
24.38,0.1550340651021953
24.386667,0.11627554882664648
24.393333,0.07751703255109765
24.4,0.03875851627554883
24.406667,0.01550340651021953
24.413333,0.0
24.42,0.0
24.426667,0.007751703255109765
24.433333,0.01550340651021953
24.44,0.01550340651021953
24.446667,0.023255109765329296
24.453333,0.01550340651021953
24.46,0.007751703255109765
24.466667,0.01550340651021953
24.473333,0.03875851627554883
24.48,0.06201362604087812
24.486667,0.07751703255109765
24.493333,0.06976532929598789
24.5,0.05426192278576836
24.506667,0.03875851627554883
24.513333,0.01550340651021953
24.52,-0.01550340651021953
24.526667,-0.05429220287660863
24.533333,-0.09305071915215746
24.54,-0.10855412566237699
24.546667,-0.10855412566237699
24.553333,-0.10855412566237699
24.56,-0.10080242240726722
24.566667,-0.07754731264193793
24.573333,0.6433610900832702
24.58,-0.860439061317184
24.586667,-0.860439061317184
24.593333,-0.9069492808478425
24.6,0.43409538228614686
24.606667,-0.45735049205147615
24.613333,-0.7596971990915973
24.62,-0.7596971990915973
24.626667,-0.5969114307342922
24.633333,-0.42637395912187737
24.64,-0.3953671461014383
24.646667,-0.3798637395912188
24.653333,-0.3333535200605602
24.66,-0.2635881907645723
24.666667,-0.20157456472369417
24.673333,-0.15506434519303558
24.68,-0.09305071915215746
24.686667,-0.046540499621498865
24.693333,-0.046540499621498865
24.7,-0.062043906131718396
24.706667,-0.07754731264193793
24.713333,-0.07754731264193793
24.72,-0.06979560938682816
24.726667,-0.046540499621498865
24.733333,-0.015533686601059804
24.74,0.007721423164269493
24.746667,0.023255109765329296
24.753333,0.03875851627554883
24.76,0.06201362604087812
24.766667,0.09302043906131718
24.773333,0.12402725208175625
24.78,0.1550340651021953
24.786667,0.17053747161241484
24.793333,0.1782891748675246
24.8,0.18604087812263437
24.806667,0.2015442846328539
24.813333,0.20929598788796366
24.82,0.18604087812263437
24.826667,0.16278576835730507
24.833333,0.131778955336866
24.84,0.10077214231642695
24.846667,0.06976532929598789
24.853333,0.03100681302043906
24.86,-0.007751703255109765
24.866667,-0.03100681302043906
24.873333,-0.007781983345950038
24.88,0.01550340651021953
24.886667,0.03100681302043906
24.893333,0.03100681302043906
24.9,0.023255109765329296
24.906667,0.03100681302043906
24.913333,0.03100681302043906
24.92,0.023255109765329296
24.926667,0.007751703255109765
24.933333,-0.007751703255109765
24.94,-0.007751703255109765
24.946667,0.007751703255109765
24.953333,0.023255109765329296
24.96,0.04651021953065859
24.966667,0.05426192278576836
24.973333,0.04651021953065859
24.98,0.01550340651021953
24.986667,-0.023255109765329296
24.993333,-0.06979560938682816
25.0,-0.27133989401968206
25.006667,-0.27133989401968206
25.013333,-0.13956093868281605
25.02,0.3798031794095382
25.026667,-0.8526873580620742
25.033333,-0.5116124148372445
25.04,-0.5116124148372445
25.046667,0.8759424678274035
25.053333,-0.24030280090840272
25.06,-0.767448902346707
25.066667,-0.767448902346707
25.073333,-0.7209386828160484
25.08,-0.5736563209689629
25.086667,-0.41087055261165784
25.093333,-0.34110522331566995
25.1,-0.3023467070401211
25.106667,-0.24808478425435276
25.113333,-0.17831945495836488
25.12,-0.13956093868281605
25.126667,-0.13956093868281605
25.133333,-0.15506434519303558
25.14,-0.16281604844814535
25.146667,-0.1705677517032551
25.153333,-0.13956093868281605
25.16,-0.10855412566237699
25.166667,-0.07754731264193793
25.173333,-0.05429220287660863
25.18,-0.0387887963663891
25.186667,-0.007781983345950038
25.193333,0.03875851627554883
25.2,0.07751703255109765
25.206667,0.10852384557153671
25.213333,0.12402725208175625
25.22,0.13953065859197578
25.226667,0.1550340651021953
25.233333,0.18604087812263437
25.24,0.20929598788796366
25.246667,0.23255109765329296
25.253333,0.2480545041635125
25.26,0.2480545041635125
25.266667,0.23255109765329296
25.273333,0.21704769114307343
25.28,0.19379258137774413
25.286667,0.14728236184708554
25.293333,0.10077214231642695
25.3,0.05426192278576836
25.306667,0.01550340651021953
25.313333,0.0
25.32,0.007751703255109765
25.326667,0.023255109765329296
25.333333,0.03100681302043906
25.34,0.03100681302043906
25.346667,0.03875851627554883
25.353333,0.05426192278576836
25.36,0.07751703255109765
25.366667,0.09302043906131718
25.373333,0.10852384557153671
25.38,0.10852384557153671
25.386667,0.11627554882664648
25.393333,0.131778955336866
25.4,0.13953065859197578
25.406667,0.11627554882664648
25.413333,0.06976532929598789
25.42,0.01550340651021953
25.426667,-0.04651021953065859
25.433333,-0.09305071915215746
25.44,-0.13180923542770628
25.446667,-0.17831945495836488
25.453333,-0.372112036336109
25.46,-0.372112036336109
25.466667,-3.028009084027252e-05
25.473333,0.8759424678274035
25.48,-0.5968811506434519
25.486667,-0.5968811506434519
25.493333,-0.9689629068887207
25.5,0.01550340651021953
25.506667,-0.7674186222558668
25.513333,-0.9147312641937926
25.52,-0.9147312641937926
25.526667,-0.7209386828160484
25.533333,-0.4573807721423164
25.54,-0.3333535200605602
25.546667,-0.25583648750946253
25.553333,-0.20932626797880394
25.56,-0.18607115821347464
25.566667,-0.18607115821347464
25.573333,-0.1938228614685844
25.58,-0.1938228614685844
25.586667,-0.16281604844814535
25.593333,-0.13180923542770628
25.6,-0.11630582891748675
25.606667,-0.10080242240726722
25.613333,-0.08529901589704769
25.62,-0.062043906131718396
25.626667,-0.031037093111279335
25.633333,-0.007781983345950038
25.64,0.03100681302043906
25.646667,0.05426192278576836
25.653333,0.07751703255109765
25.66,0.10077214231642695
25.666667,0.11627554882664648
25.673333,0.131778955336866
25.68,0.14728236184708554
25.686667,0.16278576835730507
25.693333,0.1782891748675246
25.7,0.19379258137774413
25.706667,0.19379258137774413
25.713333,0.2015442846328539
25.72,0.19379258137774413
25.726667,0.18604087812263437
25.733333,0.16278576835730507
25.74,0.131778955336866
25.746667,0.10077214231642695
25.753333,0.07751703255109765
25.76,0.06201362604087812
25.766667,0.04651021953065859
25.773333,0.023255109765329296
25.78,0.007751703255109765
25.786667,0.0
25.793333,0.0
25.8,0.007751703255109765
25.806667,0.023255109765329296
25.813333,0.03875851627554883
25.82,0.06201362604087812
25.826667,0.08526873580620742
25.833333,0.10077214231642695
25.84,0.10852384557153671
25.846667,0.09302043906131718
25.853333,0.06201362604087812
25.86,0.01550340651021953
25.866667,-0.03100681302043906
25.873333,-0.06979560938682816
25.88,-0.09305071915215746
25.886667,-0.12405753217259652
25.893333,-0.13956093868281605
25.9,-0.13956093868281605
25.906667,-0.12405753217259652
25.913333,0.33329295987887964
25.92,-0.9999697199091597
25.926667,-0.6123845571536715
25.933333,-0.6123845571536715
25.94,0.9379560938682816
25.946667,-0.11627554882664648
25.953333,-0.736442089326268
25.96,-0.736442089326268
25.966667,-0.6201665404996215
25.973333,-0.4573807721423164
25.98,-0.3953671461014383
25.986667,-0.3953671461014383
25.993333,-0.3953671461014383
26.0,-0.3953671461014383
26.006667,-0.3333535200605602
26.013333,-0.23258137774413323
26.02,-0.1705677517032551
26.026667,-0.11630582891748675
26.033333,-0.06979560938682816
26.04,-0.031037093111279335
26.046667,0.023224829674489023
26.053333,0.06201362604087812
26.06,0.10852384557153671
26.066667,0.13953065859197578
26.073333,0.1550340651021953
26.08,0.1550340651021953
26.086667,0.13953065859197578
26.093333,0.12402725208175625
26.1,0.13953065859197578
26.106667,0.14728236184708554
26.113333,0.1550340651021953
26.12,0.1550340651021953
26.126667,0.16278576835730507
26.133333,0.18604087812263437
26.14,0.21704769114307343
26.146667,0.24030280090840272
26.153333,0.24030280090840272
26.16,0.21704769114307343
26.166667,0.18604087812263437
26.173333,0.16278576835730507
26.18,0.131778955336866
26.186667,0.09302043906131718
26.193333,0.05426192278576836
26.2,0.007751703255109765
26.206667,-0.023255109765329296
26.213333,-0.0387887963663891
26.22,-0.0387887963663891
26.226667,-0.0387887963663891
26.233333,-0.0387887963663891
26.24,-0.0387887963663891
26.246667,-0.015533686601059804
26.253333,0.023224829674489023
26.26,0.06976532929598789
26.266667,0.10852384557153671
26.273333,0.131778955336866
26.28,0.12402725208175625
26.286667,0.10852384557153671
26.293333,0.09302043906131718
26.3,0.06201362604087812
26.306667,0.023255109765329296
26.313333,-0.03100681302043906
26.32,-0.08529901589704769
26.326667,-0.13180923542770628
26.333333,-0.16281604844814535
26.34,-0.17831945495836488
26.346667,-0.17831945495836488
26.353333,0.1860105980317941
26.36,0.8836941710825132
26.366667,-0.6821498864496593
26.373333,-0.6821498864496593
26.38,-0.8759424678274035
26.386667,0.3178198334595004
26.393333,-0.5581226343679031
26.4,-0.8449659348978047
26.406667,-0.8449659348978047
26.413333,-0.6511733535200606
26.42,-0.36436033308099924
26.426667,-0.25583648750946253
26.433333,-0.23258137774413323
26.44,-0.20157456472369417
26.446667,-0.1705677517032551
26.453333,-0.1705677517032551
26.46,-0.1938228614685844
26.466667,-0.22482967448902347
26.473333,-0.22482967448902347
26.48,-0.17831945495836488
26.486667,-0.07754731264193793
26.493333,-0.046540499621498865
26.5,-0.031037093111279335
26.506667,-0.015533686601059804
