t_sec,ecg
26.406667,-0.1181409940944882
26.413333,-0.14176304133858267
26.42,-0.14176304133858267
26.426667,-0.12601500984251968
26.433333,-0.08664493110236221
26.44,-3.075787401574803e-05
26.446667,0.8503629429133859
26.453333,0.937007874015748
26.46,0.937007874015748
26.466667,0.5511811023622047
26.473333,-0.15748031496062992
26.48,-0.49609375
26.486667,-0.49609375
26.493333,-0.464597687007874
26.5,-0.35436146653543305
26.506667,-0.24412524606299213
26.513333,-0.22050319881889763
26.52,-0.18900713582677164
26.526667,-0.12601500984251968
26.533333,-0.023652805118110236
26.54,0.03933932086614173
26.546667,0.047244094488188976
26.553333,0.05511811023622047
26.56,0.08661417322834646
26.566667,0.11811023622047244
26.573333,0.11811023622047244
26.58,0.11811023622047244
26.586667,0.11023622047244094
26.593333,0.11023622047244094
26.6,0.11811023622047244
26.606667,0.14173228346456693
26.613333,0.14960629921259844
26.62,0.15748031496062992
26.626667,0.1732283464566929
26.633333,0.2047244094488189
26.64,0.25984251968503935
26.646667,0.30708661417322836
26.653333,0.3543307086614173
26.66,0.3937007874015748
26.666667,0.41732283464566927
26.673333,0.44881889763779526
26.68,0.4645669291338583
26.686667,0.47244094488188976
26.693333,0.4645669291338583
26.7,0.4330708661417323
26.706667,0.4015748031496063
26.713333,0.36220472440944884
26.72,0.31496062992125984
26.726667,0.2755905511811024
26.733333,0.2283464566929134
26.74,0.18110236220472442
26.746667,0.14173228346456693
26.753333,0.09448818897637795
26.76,0.06299212598425197
26.766667,0.03937007874015748
26.773333,0.015748031496062992
26.78,-0.007874015748031496
26.786667,-0.03940083661417323
26.793333,-0.06302288385826772
26.8,-0.08664493110236221
26.806667,-0.1023929625984252
26.813333,-0.1023929625984252
26.82,-0.08664493110236221
26.826667,-0.05514886811023622
26.833333,-0.023652805118110236
26.84,0.007843257874015748
26.846667,0.031496062992125984
26.853333,0.03937007874015748
26.86,0.047244094488188976
26.866667,0.047244094488188976
26.873333,0.031496062992125984
26.88,0.023622047244094488
26.886667,0.015748031496062992
26.893333,0.007874015748031496
26.9,0.015748031496062992
26.906667,0.007874015748031496
26.913333,-0.007874015748031496
26.92,-0.023652805118110236
26.926667,-0.047274852362204724
26.933333,-0.06302288385826772
26.94,-0.07877091535433071
26.946667,-0.0945189468503937
26.953333,-0.1102669783464567
26.96,-0.1102669783464567
26.966667,-0.1023929625984252
26.973333,-0.0945189468503937
26.98,-0.07877091535433071
26.986667,-0.06302288385826772
26.993333,-0.05514886811023622
27.0,-0.03940083661417323
27.006667,-0.03152682086614173
27.013333,-0.01577878937007874
27.02,0.007843257874015748
27.026667,0.031496062992125984
27.033333,0.047244094488188976
27.04,0.05511811023622047
27.046667,0.047244094488188976
27.053333,0.031496062992125984
27.06,0.007874015748031496
27.066667,-0.015748031496062992
27.073333,-0.03152682086614173
27.08,-0.05514886811023622
27.086667,-0.07089689960629922
27.093333,-0.08664493110236221
27.1,-0.0945189468503937
27.106667,-0.1102669783464567
27.113333,-0.1181409940944882
27.12,-0.1023929625984252
27.126667,0.3149298720472441
27.133333,0.8188976377952756
27.14,-0.952755905511811
27.146667,-0.952755905511811
27.153333,0.7559055118110236
27.16,0.11023622047244094
27.166667,-0.48031496062992124
27.173333,-0.7244402066929134
27.18,-0.7244402066929134
27.186667,-0.5748339074803149
27.193333,-0.3071173720472441
27.2,-0.1338890255905512
27.206667,-0.05514886811023622
27.213333,0.007843257874015748
27.22,0.05511811023622047
27.226667,0.05511811023622047
27.233333,0.047244094488188976
27.24,-0.031496062992125984
27.246667,-0.1102669783464567
27.253333,-0.1102669783464567
27.26,-0.023652805118110236
27.266667,0.02359128937007874
27.273333,0.05511811023622047
27.28,0.07086614173228346
27.286667,0.07874015748031496
27.293333,0.10236220472440945
27.3,0.12598425196850394
27.306667,0.14960629921259844
27.313333,0.1889763779527559
27.32,0.2125984251968504
27.326667,0.23622047244094488
27.333333,0.25984251968503935
27.34,0.28346456692913385
27.346667,0.31496062992125984
27.353333,0.33858267716535434
27.36,0.3543307086614173
27.366667,0.3700787401574803
27.373333,0.3937007874015748
27.38,0.41732283464566927
27.386667,0.4409448818897638
27.393333,0.4566929133858268
27.4,0.44881889763779526
27.406667,0.4251968503937008
27.413333,0.3858267716535433
27.42,0.3228346456692913
27.426667,0.2677165354330709
27.433333,0.2125984251968504
27.44,0.14960629921259844
27.446667,0.08661417322834646
27.453333,0.031496062992125984
27.46,-0.007874015748031496
27.466667,-0.01577878937007874
27.473333,-0.007904773622047244
27.48,0.007843257874015748
27.486667,0.007874015748031496
27.493333,0.0
27.5,-0.007904773622047244
27.506667,-0.023652805118110236
27.513333,-0.03152682086614173
27.52,-0.047274852362204724
27.526667,-0.05514886811023622
27.533333,-0.06302288385826772
27.54,-0.06302288385826772
27.546667,-0.047274852362204724
27.553333,-0.03152682086614173
27.56,-0.01577878937007874
27.566667,-0.007904773622047244
27.573333,-0.007904773622047244
27.58,-0.01577878937007874
27.586667,-0.03152682086614173
27.593333,-0.047274852362204724
27.6,-0.07089689960629922
27.606667,-0.08664493110236221
27.613333,-0.0945189468503937
27.62,-0.0945189468503937
27.626667,-0.08664493110236221
27.633333,-0.08664493110236221
27.64,-0.0945189468503937
27.646667,-0.1023929625984252
27.653333,-0.1102669783464567
27.66,-0.1181409940944882
27.666667,-0.1181409940944882
27.673333,-0.12601500984251968
27.68,-0.1338890255905512
27.686667,-0.1181409940944882
27.693333,-0.07877091535433071
27.7,-0.047274852362204724
27.706667,-0.023652805118110236
27.713333,-0.01577878937007874
27.72,-0.023652805118110236
27.726667,-0.03152682086614173
27.733333,-0.047274852362204724
27.74,-0.07089689960629922
27.746667,-0.08664493110236221
27.753333,-0.1023929625984252
27.76,-0.1023929625984252
27.766667,-0.08664493110236221
27.773333,-0.05514886811023622
27.78,-0.023652805118110236
27.786667,0.007843257874015748
27.793333,0.047244094488188976
27.8,0.07874015748031496
27.806667,0.10236220472440945
27.813333,0.11023622047244094
27.82,0.12598425196850394
27.826667,0.12598425196850394
27.833333,0.11811023622047244
27.84,0.11023622047244094
27.846667,0.09448818897637795
27.853333,0.07086614173228346
27.86,0.047244094488188976
27.866667,0.015748031496062992
27.873333,-0.007874015748031496
27.88,-0.03152682086614173
27.886667,-0.03940083661417323
27.893333,-0.047274852362204724
27.9,-0.05514886811023622
27.906667,-0.07089689960629922
27.913333,-0.08664493110236221
27.92,-0.05514886811023622
27.926667,0.6850086122047244
27.933333,0.9921259842519685
27.94,0.9921259842519685
27.946667,0.7874015748031497
27.953333,0.2204724409448819
27.96,-0.33070866141732286
27.966667,-0.511841781496063
27.973333,-0.511841781496063
27.98,-0.35436146653543305
27.986667,-0.18113312007874016
27.993333,-0.1181409940944882
28.0,-0.1102669783464567
28.006667,-0.1102669783464567
28.013333,-0.07089689960629922
28.02,-0.023652805118110236
28.026667,-3.075787401574803e-05
28.033333,0.02359128937007874
28.04,0.08661417322834646
28.046667,0.1889763779527559
28.053333,0.2440944881889764
28.06,0.2440944881889764
28.066667,0.2440944881889764
28.073333,0.2440944881889764
28.08,0.2440944881889764
28.086667,0.25196850393700787
28.093333,0.25196850393700787
28.1,0.25984251968503935
28.106667,0.25984251968503935
28.113333,0.2755905511811024
28.12,0.29133858267716534
28.126667,0.31496062992125984
28.133333,0.33858267716535434
28.14,0.36220472440944884
28.146667,0.3937007874015748
28.153333,0.4251968503937008
28.16,0.4566929133858268
28.166667,0.4881889763779528
28.173333,0.5118110236220472
28.18,0.5275590551181102
28.186667,0.5433070866141733
28.193333,0.5275590551181102
28.2,0.49606299212598426
28.206667,0.4566929133858268
28.213333,0.4015748031496063
28.22,0.3464566929133858
28.226667,0.2755905511811024
28.233333,0.1889763779527559
28.24,0.09448818897637795
28.246667,0.015748031496062992
28.253333,-0.047244094488188976
28.26,-0.0945189468503937
28.266667,-0.12601500984251968
28.273333,-0.14963705708661418
28.28,-0.16538508858267717
28.286667,-0.14963705708661418
28.293333,-0.12601500984251968
28.3,-0.1023929625984252
28.306667,-0.08664493110236221
28.313333,-0.07877091535433071
28.32,-0.07877091535433071
28.326667,-0.08664493110236221
28.333333,-0.0945189468503937
28.34,-0.1023929625984252
28.346667,-0.1102669783464567
28.353333,-0.1181409940944882
28.36,-0.12601500984251968
28.366667,-0.1102669783464567
28.373333,-0.0945189468503937
28.38,-0.07877091535433071
28.386667,-0.06302288385826772
28.393333,-0.05514886811023622
28.4,-0.047274852362204724
28.406667,-0.03940083661417323
28.413333,-0.03940083661417323
28.42,-0.03940083661417323
28.426667,-0.05514886811023622
28.433333,-0.07089689960629922
28.44,-0.08664493110236221
28.446667,-0.1102669783464567
28.453333,-0.1181409940944882
28.46,-0.1181409940944882
28.466667,-0.1102669783464567
28.473333,-0.1023929625984252
28.48,-0.0945189468503937
28.486667,-0.07877091535433071
28.493333,-0.06302288385826772
28.5,-0.03940083661417323
28.506667,-0.023652805118110236
28.513333,-3.075787401574803e-05
28.52,0.015717273622047244
28.526667,0.031496062992125984
28.533333,0.047244094488188976
28.54,0.05511811023622047
28.546667,0.05511811023622047
28.553333,0.03937007874015748
28.56,0.023622047244094488
28.566667,0.007874015748031496
28.573333,-0.015748031496062992
28.58,-0.023652805118110236
28.586667,-0.03152682086614173
28.593333,-0.023652805118110236
28.6,-3.075787401574803e-05
28.606667,0.031465305118110236
28.613333,0.06299212598425197
28.62,0.09448818897637795
28.626667,0.11811023622047244
28.633333,0.13385826771653545
28.64,0.14960629921259844
28.646667,0.16535433070866143
28.653333,0.1732283464566929
28.66,0.1889763779527559
28.666667,0.1968503937007874
28.673333,0.2047244094488189
28.68,0.2047244094488189
28.686667,0.1889763779527559
28.693333,0.16535433070866143
28.7,0.14173228346456693
28.706667,0.10236220472440945
28.713333,0.06299212598425197
28.72,0.015748031496062992
28.726667,-0.18110236220472442
28.733333,-0.18113312007874016
28.74,-0.1023929625984252
28.746667,0.2676857775590551
28.753333,0.9212598425196851
28.76,-0.7401574803149606
28.766667,-0.7401574803149606
28.773333,-0.9606299212598425
28.78,0.3858267716535433
28.786667,-0.4015748031496063
28.793333,-0.7480622539370079
28.8,-0.7480622539370079
28.806667,-0.6142039862204725
28.813333,-0.34648745078740156
28.82,-0.14963705708661418
28.826667,-0.07877091535433071
28.833333,-0.07877091535433071
28.84,-0.07877091535433071
28.846667,-0.07089689960629922
28.853333,-0.03940083661417323
28.86,-0.007904773622047244
28.866667,-3.075787401574803e-05
28.873333,-3.075787401574803e-05
28.88,0.007843257874015748
28.886667,0.007874015748031496
28.893333,0.015748031496062992
28.9,0.031496062992125984
28.906667,0.05511811023622047
28.913333,0.08661417322834646
28.92,0.11811023622047244
28.926667,0.14960629921259844
28.933333,0.16535433070866143
28.94,0.18110236220472442
28.946667,0.2047244094488189
28.953333,0.23622047244094488
28.96,0.2677165354330709
28.966667,0.2992125984251969
28.973333,0.33070866141732286
28.98,0.3700787401574803
28.986667,0.4094488188976378
28.993333,0.4566929133858268
29.0,0.4881889763779528
29.006667,0.49606299212598426
29.013333,0.4881889763779528
29.02,0.4566929133858268
29.026667,0.4094488188976378
29.033333,0.3543307086614173
29.04,0.29133858267716534
29.046667,0.2125984251968504
29.053333,0.13385826771653545
29.06,0.06299212598425197
29.066667,0.0
29.073333,-0.047274852362204724
29.08,-0.07877091535433071
29.086667,-0.08664493110236221
29.093333,-0.0945189468503937
29.1,-0.08664493110236221
29.106667,-0.0945189468503937
29.113333,-0.1102669783464567
29.12,-0.1181409940944882
29.126667,-0.1338890255905512
29.133333,-0.1338890255905512
29.14,-0.12601500984251968
29.146667,-0.1181409940944882
29.153333,-0.0945189468503937
29.16,-0.07089689960629922
29.166667,-0.047274852362204724
29.173333,-0.023652805118110236
29.18,-0.023652805118110236
29.186667,-0.023652805118110236
29.193333,-0.047274852362204724
29.2,-0.06302288385826772
29.206667,-0.08664493110236221
29.213333,-0.0945189468503937
29.22,-0.0945189468503937
29.226667,-0.08664493110236221
29.233333,-0.06302288385826772
29.24,-0.05514886811023622
29.246667,-0.047274852362204724
29.253333,-0.05514886811023622
29.26,-0.06302288385826772
29.266667,-0.07089689960629922
29.273333,-0.07089689960629922
29.28,-0.07089689960629922
29.286667,-0.07089689960629922
29.293333,-0.06302288385826772
29.3,-0.047274852362204724
29.306667,-0.01577878937007874
29.313333,0.015717273622047244
29.32,0.03937007874015748
29.326667,0.03937007874015748
29.333333,0.031496062992125984
29.34,0.023622047244094488
29.346667,0.007874015748031496
29.353333,0.007874015748031496
29.36,0.007874015748031496
29.366667,0.007874015748031496
29.373333,0.007874015748031496
29.38,0.015748031496062992
29.386667,0.031496062992125984
29.393333,0.05511811023622047
29.4,0.07086614173228346
29.406667,0.07874015748031496
29.413333,0.07874015748031496
29.42,0.07086614173228346
29.426667,0.07086614173228346
29.433333,0.06299212598425197
29.44,0.07086614173228346
29.446667,0.09448818897637795
29.453333,0.11811023622047244
29.46,0.14173228346456693
29.466667,0.16535433070866143
29.473333,0.1889763779527559
29.48,0.2047244094488189
29.486667,0.2204724409448819
29.493333,0.2047244094488189
29.5,0.16535433070866143
29.506667,0.11811023622047244
29.513333,0.03937007874015748
29.52,-0.047244094488188976
29.526667,-0.14963705708661418
29.533333,-0.23625123031496062
29.54,-0.2992433562992126
29.546667,-0.32286540354330706
29.553333,-0.34648745078740156
29.56,-0.37010949803149606
29.566667,-0.37798351377952755
29.573333,-0.4409756397637795
29.58,-0.37798351377952755
29.586667,0.09445743110236221
29.593333,0.6535433070866141
29.6,0.8031496062992126
29.606667,0.8031496062992126
29.613333,0.3228346456692913
29.62,-0.5590551181102362
29.626667,0.9842212106299213
29.633333,0.9054810531496063
29.64,0.9054810531496063
29.646667,-0.9291646161417323
29.653333,-0.590581938976378
29.66,-0.3386134350393701
29.666667,-0.2519992618110236
29.673333,-0.2519992618110236
29.68,-0.2598732775590551
29.686667,-0.2598732775590551
29.693333,-0.2598732775590551
29.7,-0.23625123031496062
29.706667,-0.17325910433070865
29.713333,-0.1102669783464567
29.72,-0.03940083661417323
29.726667,0.015717273622047244
29.733333,0.047244094488188976
29.74,0.07086614173228346
29.746667,0.08661417322834646
29.753333,0.09448818897637795
29.76,0.13385826771653545
29.766667,0.16535433070866143
29.773333,0.1732283464566929
29.78,0.1968503937007874
29.786667,0.2440944881889764
29.793333,0.30708661417322836
29.8,0.3700787401574803
29.806667,0.4330708661417323
29.813333,0.5039370078740157
29.82,0.5826771653543307
29.826667,0.6535433070866141
29.833333,0.7165354330708661
29.84,0.7480314960629921
29.846667,0.7637795275590551
29.853333,0.7480314960629921
29.86,0.7086614173228346
29.866667,0.6614173228346457
29.873333,0.6141732283464567
29.88,0.5511811023622047
29.886667,0.49606299212598426
29.893333,0.4251968503937008
29.9,0.33858267716535434
29.906667,0.25984251968503935
29.913333,0.1732283464566929
29.92,0.07874015748031496
29.926667,-0.007874015748031496
29.933333,-0.1023929625984252
29.94,-0.18113312007874016
29.946667,-0.24412524606299213
29.953333,-0.2834953248031496
29.96,-0.2913693405511811
29.966667,-0.26774729330708663
29.973333,-0.21262918307086615
29.98,-0.14963705708661418
29.986667,-0.07877091535433071
29.993333,-0.03940083661417323
30.0,-0.007904773622047244
30.006667,0.015717273622047244
30.013333,0.03937007874015748
30.02,0.06299212598425197
30.026667,0.06299212598425197
30.033333,0.047244094488188976
30.04,0.0
30.046667,-0.07089689960629922
30.053333,-0.1338890255905512
30.06,-0.17325910433070865
30.066667,-0.18113312007874016
30.073333,0.25193774606299213
